20799,1,4,122,23.41,36.63,606.75,normal
964878,39,37,3408,333.9,891.31,14565.24,lfi
956206,29,48,1278,493.62,865.09,6566.91,normal
878784,20,21,4049,765.84,866.25,19315.34,xss
991033,34,40,2087,744.87,796.61,10723.29,lfi
32420,3,4,85,18.09,100.75,96.58,normal
21258,3,2,174,46.0,71.68,77.07,normal
33870,2,3,46,43.02,129.76,726.29,normal
897267,20,37,5000,640.54,540.18,8431.27,lfi
8228,3,2,163,61.22,42.19,256.16,normal
820078,36,17,3819,377.53,1064.05,11009.02,sql_injection
1549276,21,64,1526,649.7,718.29,6902.29,xss
34301,2,2,68,84.27,67.8,706.0,lfi
25099,1,3,148,74.22,92.78,650.81,normal
5015,1,2,52,39.59,49.46,635.07,normal
1341778,22,55,4378,445.05,519.54,21734.31,xss
1408497,42,27,3287,749.38,394.84,23457.29,xss
27255,3,2,113,77.83,48.92,567.15,normal
39318,1,4,66,73.0,74.78,489.45,normal
5170,1,1,81,62.63,65.25,391.08,normal
1645585,24,63,5456,454.84,555.03,18427.86,sql_injection
16518,1,4,104,64.87,40.56,638.62,normal
39873,2,1,102,77.75,96.02,294.43,normal
36545,1,3,146,52.18,54.14,85.59,normal
34861,4,3,73,25.6,67.17,148.42,normal
19597,1,4,80,73.83,42.98,616.77,normal
7903,4,4,123,74.49,103.44,696.83,normal
674260,14,46,4920,347.33,842.59,22949.06,normal
13236,3,4,55,84.5,29.79,186.64,normal
874885,27,43,1783,586.94,1090.68,14534.64,lfi
11806,2,3,64,59.86,56.67,171.45,normal
36545,3,1,155,87.77,80.31,823.13,xss
17500,2,1,154,78.34,99.94,281.52,normal
4857,3,4,44,83.17,78.41,361.86,normal
1703284,33,59,4210,297.69,461.77,22061.41,normal
14955,4,2,94,19.34,31.55,283.99,normal
822241,30,16,2701,678.7,668.73,24724.19,sql_injection
1448397,45,39,2586,381.55,461.05,24790.22,lfi
595504,28,54,2698,788.05,839.89,18137.02,lfi
20434,1,1,132,31.33,90.7,849.33,normal
1579563,21,47,2445,276.65,834.17,13644.32,lfi
11732,2,3,42,57.97,48.44,594.72,normal
722505,42,16,2017,511.16,1016.77,12239.06,sql_injection
1447439,15,64,3561,849.09,752.13,18468.37,xss
1502044,16,56,2613,572.63,845.89,23314.5,lfi
1636549,17,27,4039,399.77,352.82,6669.19,xss
1016588,20,64,5162,602.35,458.43,9428.99,lfi
794499,14,16,3907,504.29,416.42,22772.91,xss
1101367,35,37,2616,344.01,578.64,12314.09,lfi
4678,2,1,122,73.13,32.8,84.24,normal
29493,4,1,103,70.08,82.99,430.19,normal
27354,3,2,143,29.36,80.79,163.57,normal
17635,2,4,178,26.11,116.25,180.82,normal
8561,1,4,59,48.32,35.2,681.77,normal
1628764,22,48,2704,802.91,976.79,21104.91,xss
18829,3,1,100,29.6,129.96,481.02,normal
1596439,39,35,2840,814.0,663.48,22665.47,xss
34856,2,1,76,55.66,126.82,153.1,normal
28719,1,1,118,32.51,82.14,76.95,normal
1735260,32,22,5436,828.97,536.88,7955.26,xss
11011,4,2,150,65.22,72.14,718.52,normal
24354,3,1,171,48.85,105.22,861.66,normal
1719344,33,27,1991,812.06,893.66,7714.24,normal
13616,2,2,71,50.8,40.51,545.9,normal
34175,1,1,137,61.53,116.9,458.2,normal
878294,35,55,4099,298.25,860.02,6961.04,lfi
9751,2,2,173,47.2,122.15,675.91,normal
550222,16,62,3053,381.81,493.71,15053.33,normal
24454,3,2,78,81.49,65.15,71.55,normal
30854,1,3,70,45.62,65.62,582.66,normal
37414,1,1,154,84.12,59.63,521.53,normal
845733,45,60,4217,428.96,923.65,12966.59,lfi
8383,3,2,112,46.35,51.12,822.35,normal
12878,3,2,98,64.64,77.36,835.04,sql_injection
888005,34,36,4995,430.84,1011.3,13100.74,normal
1084682,26,43,3645,280.56,880.67,10733.63,lfi
23063,3,2,43,62.34,62.9,420.51,normal
37076,3,1,148,64.42,25.74,165.5,normal
1464704,31,17,4177,824.79,479.83,13354.65,lfi
20926,2,1,63,64.13,116.67,581.36,normal
37066,1,1,127,84.3,95.03,60.29,normal
30690,3,3,99,72.44,41.76,128.76,normal
1559583,32,22,3410,291.82,691.33,17024.78,sql_injection
1401591,25,46,4018,346.31,809.61,23952.57,lfi
1334621,31,44,3115,398.48,627.2,6241.05,normal
18511,2,2,162,44.56,118.11,76.16,normal
38650,2,3,110,65.57,56.55,824.4,normal
11433,1,1,163,50.01,116.42,837.43,normal
461133,35,24,3155,652.46,555.78,8041.52,normal
24113,2,2,69,61.2,51.31,757.54,normal
811751,20,32,2804,843.59,674.29,6678.74,normal
19949,3,1,180,23.67,55.27,389.2,normal
37366,3,3,95,62.05,34.76,774.98,normal
13715,4,4,166,25.68,69.93,479.52,normal
31570,4,4,122,59.06,56.78,455.36,normal
29189,3,1,113,44.94,98.2,283.04,normal
19574,4,2,113,64.9,42.26,398.97,normal
36809,3,2,74,79.61,127.26,115.3,normal
680618,21,26,2649,593.29,386.57,20997.65,sql_injection
4683,3,4,59,75.26,31.21,801.4,normal
9342,1,3,174,72.09,41.05,853.37,normal
1438346,45,48,4809,402.05,978.86,8737.35,xss
28051,1,1,157,25.9,74.7,188.12,normal
736554,37,25,5042,343.44,606.96,10631.6,sql_injection
1235739,12,17,2358,425.08,921.4,23481.8,normal
30810,4,1,178,45.79,59.85,783.34,normal
36464,2,2,143,75.82,35.0,166.77,normal
805632,41,22,3630,314.91,699.05,19867.27,normal
10766,2,1,59,36.27,60.29,673.3,normal
38376,3,2,56,32.53,60.63,424.86,normal
1637261,18,15,4488,413.18,1041.14,19697.59,xss
26539,3,4,139,53.2,59.9,279.84,normal
1281500,25,60,4898,652.25,798.92,24928.96,lfi
761541,19,32,1637,601.65,351.04,12411.61,normal
16518,2,4,85,16.79,68.12,694.12,normal
36439,4,2,114,27.19,96.2,722.66,normal
922301,38,54,3692,837.22,536.62,24221.26,lfi
36750,3,1,91,56.88,61.06,570.93,normal
24667,2,2,88,63.76,42.25,785.16,normal
1004628,36,23,3495,432.68,771.58,11570.34,lfi
26681,3,2,66,44.73,120.34,231.43,normal
15337,1,4,64,27.84,129.09,849.59,normal
39990,3,4,122,16.02,45.23,699.43,normal
1239907,39,42,2198,476.79,446.13,10723.31,sql_injection
24611,1,4,68,80.89,61.88,396.55,normal
22954,2,1,104,46.11,111.15,654.01,normal
36026,3,2,166,38.09,125.32,76.65,normal
24097,2,4,46,42.93,84.65,426.37,normal
1685519,22,16,2370,617.33,534.76,20113.68,sql_injection
1576719,25,49,2996,362.76,968.07,6377.73,normal
23468,3,1,79,79.86,77.22,366.15,normal
5910,4,4,53,15.87,100.4,238.29,normal
1739713,36,16,2623,812.0,792.45,22445.88,xss
1595022,21,33,4042,842.76,460.53,15055.21,normal
30370,1,4,142,16.63,52.93,104.39,normal
625326,35,36,3809,606.96,795.54,24249.59,sql_injection
35275,4,2,128,56.07,104.8,120.78,normal
4201,1,1,41,82.18,78.59,279.82,normal
6958,4,3,42,38.65,86.06,733.44,normal
12593,4,1,155,26.16,65.02,619.19,normal
21186,2,4,42,62.12,113.44,624.82,normal
979677,27,16,2241,639.74,1092.4,17375.93,lfi
30010,3,3,143,30.15,125.38,720.4,normal
13284,3,4,43,65.54,57.47,378.5,normal
692625,14,29,2591,642.56,1025.02,15304.67,sql_injection
7694,3,1,57,22.18,50.67,847.75,normal
1081166,27,19,4985,405.16,425.86,10940.97,xss
29237,1,3,55,77.62,27.39,666.41,normal
16062,1,2,170,63.33,44.25,273.35,normal
39313,2,4,161,33.21,105.22,325.1,normal
19480,3,1,179,70.83,69.52,241.3,normal
24197,4,2,90,33.34,41.91,369.61,normal
13975,1,1,137,33.56,25.23,853.49,normal
1167326,17,45,1624,691.19,967.21,19449.25,xss
39611,1,2,166,57.52,54.33,416.14,normal
33484,1,1,144,43.35,89.91,410.25,normal
4528,3,4,141,52.69,33.28,856.68,xss
1757316,21,15,2655,591.63,1070.74,21523.87,sql_injection
1132964,45,18,2664,427.33,718.58,21317.37,sql_injection
38542,1,4,152,79.39,122.37,787.13,normal
631385,28,22,5413,702.65,639.19,24027.67,lfi
1579531,21,30,1518,599.43,1075.05,24765.6,sql_injection
35176,4,1,161,83.7,64.13,573.98,normal
7034,1,3,115,79.38,116.11,95.62,normal
1140346,33,20,2704,621.1,467.49,20146.24,lfi
37707,2,4,124,34.21,120.14,516.63,normal
1142497,28,42,1477,698.01,432.88,19311.01,lfi
12940,2,1,160,17.1,25.1,220.74,lfi
1108741,12,47,4216,635.44,727.2,14407.12,lfi
1705054,31,39,4989,823.82,876.19,16187.93,lfi
24233,2,4,41,84.87,39.83,741.64,normal
24384,4,2,56,80.56,70.39,165.4,normal
17070,1,2,80,58.76,90.45,794.71,normal
37205,1,1,56,16.53,107.95,577.33,normal
6112,4,3,84,15.18,36.76,148.76,normal
35831,4,1,170,32.99,32.49,890.22,normal
37647,3,2,118,81.64,72.11,842.25,normal
23730,2,3,96,35.2,58.74,318.03,normal
1052924,19,62,2061,791.82,968.02,23498.52,lfi
19203,1,3,94,36.02,36.03,446.74,normal
29246,4,3,172,30.05,66.11,561.34,normal
34460,2,1,78,50.32,101.41,761.21,normal
539454,16,19,3684,514.79,1082.52,24986.2,xss
33486,2,3,55,47.78,96.46,92.35,normal
20438,2,4,180,52.67,119.29,58.93,normal
25708,4,1,113,62.21,72.08,630.63,normal
1647074,21,35,3381,751.76,483.58,8576.19,sql_injection
21084,1,3,158,57.51,27.71,493.2,normal
36587,4,1,147,40.7,103.77,594.95,normal
36372,1,1,91,60.02,53.64,819.19,normal
6309,4,3,46,58.49,97.77,769.53,normal
1001835,35,28,2096,715.83,527.4,13578.22,lfi
25333,1,1,73,76.77,85.39,742.42,normal
22032,1,3,179,59.0,47.38,781.28,normal
1486057,45,49,2966,396.68,857.49,12293.05,normal
27834,4,1,75,66.28,44.08,757.95,normal
27885,3,1,112,33.35,69.42,318.81,normal
789918,24,20,2418,582.16,829.13,9540.0,normal
25826,3,1,103,15.51,101.46,413.77,normal
1496541,25,58,5385,442.82,911.5,15733.67,sql_injection
1593318,33,30,2834,274.23,677.39,7076.85,xss
927363,15,23,3941,428.0,402.33,9243.22,sql_injection
16287,1,4,169,67.76,100.78,412.23,normal
28031,1,4,124,16.62,94.85,358.63,normal
34237,3,3,52,47.27,127.17,280.02,normal
9875,2,2,173,57.81,123.85,226.15,normal
10458,3,4,50,89.49,111.15,743.83,normal
14220,4,3,121,62.92,84.89,429.09,normal
10443,4,3,43,81.35,68.63,449.47,normal
38737,3,4,122,53.4,40.83,618.87,normal
26863,2,2,45,86.86,71.67,854.35,normal
28967,2,4,95,76.03,48.75,844.25,normal
11244,2,3,135,79.82,73.65,97.85,normal
7839,2,1,58,33.0,39.33,356.18,normal
31031,2,1,96,20.55,108.88,185.45,normal
6399,1,4,120,57.5,124.56,600.89,normal
1399687,39,31,3224,264.56,1026.63,23292.52,normal
36313,2,2,172,33.77,83.35,370.76,normal
1345579,30,43,4219,725.37,741.9,24946.59,xss
22840,3,1,134,16.53,72.85,716.08,normal
32726,4,3,115,46.46,70.59,597.9,normal
1453228,41,64,2170,301.31,896.07,16275.57,sql_injection
985847,45,31,3508,431.09,798.99,21155.6,lfi
22209,2,4,121,58.46,27.56,720.95,normal
17570,1,4,44,59.25,75.64,417.83,normal
36438,2,3,86,87.51,88.18,896.85,normal
1563459,33,43,2114,589.93,966.94,6803.9,lfi
25355,2,4,48,44.45,46.49,899.45,normal
1353715,37,65,2494,576.96,490.68,20078.68,lfi
1376075,26,50,5314,489.34,847.49,12728.16,sql_injection
1307591,28,44,2860,585.79,392.71,24072.72,lfi
23390,3,2,137,59.05,30.23,658.94,normal
36575,4,3,155,68.41,79.04,356.5,normal
28246,4,1,60,75.68,86.06,160.7,normal
709298,40,57,4125,719.25,960.55,11937.18,sql_injection
22945,1,3,68,56.22,73.43,627.88,normal
24222,1,1,90,83.94,37.46,806.87,normal
21984,2,4,114,71.44,53.91,199.63,normal
33118,2,4,162,35.23,111.19,468.74,normal
1192086,43,53,1347,739.08,939.85,20456.73,xss
1335307,37,44,3606,340.82,870.59,8623.85,lfi
9706,4,2,46,88.03,44.17,784.46,normal
20846,3,1,43,54.0,118.85,653.2,normal
10223,1,2,72,15.81,110.61,890.76,normal
37040,4,4,87,88.46,78.99,426.53,normal
6325,4,1,81,53.72,31.95,689.32,normal
1363852,36,55,4588,539.86,576.78,20139.41,xss
670057,12,36,2520,492.76,361.55,22615.18,normal
1066234,15,40,3667,765.26,908.28,10706.33,sql_injection
37624,1,1,128,67.57,28.4,163.6,normal
21851,4,1,58,40.8,120.21,314.65,normal
10992,4,3,156,54.71,94.92,427.63,normal
7658,2,3,173,62.58,42.07,291.65,normal
12104,4,4,82,64.74,58.32,769.92,normal
1504756,25,59,5176,620.6,819.09,20574.46,normal
695409,16,37,5077,742.84,418.67,23935.91,lfi
1263609,22,63,5429,585.02,778.86,24121.84,xss
666797,38,43,5391,430.58,1006.65,22851.71,lfi
1604471,17,41,4288,500.16,554.02,11130.58,normal
26974,4,1,93,34.7,54.1,535.13,normal
4009,1,4,72,79.0,120.64,849.16,normal
33644,1,1,85,66.43,73.75,269.84,normal
5190,3,3,150,87.23,94.53,163.81,normal
16958,1,4,166,54.79,119.34,316.13,normal
19597,3,2,55,48.98,65.27,832.57,normal
8368,1,1,124,25.22,112.84,808.79,normal
23624,3,1,98,49.58,62.45,297.77,normal
24442,1,4,72,84.57,108.5,79.84,normal
28339,2,1,128,89.11,73.62,472.94,normal
30309,2,4,150,48.38,87.31,359.39,normal
9156,3,2,180,43.56,129.18,816.11,normal
4929,2,3,85,29.73,28.17,274.46,normal
23505,1,1,111,39.59,101.9,562.89,normal
5799,1,4,48,36.19,126.74,90.75,xss
36261,1,3,116,75.68,59.9,571.26,normal
1120484,35,25,2314,472.3,446.63,7740.95,normal
11018,3,3,76,61.5,128.83,875.2,normal
15849,2,2,106,25.35,32.27,251.62,normal
25449,1,3,68,35.86,49.03,301.2,normal
27363,3,2,154,47.83,52.38,464.0,normal
28592,1,2,169,48.05,111.04,670.43,normal
13262,2,3,83,23.82,124.16,450.83,normal
32249,2,4,144,16.7,82.66,614.81,normal
7931,4,1,132,27.41,100.55,529.73,normal
24816,2,3,77,43.57,78.19,388.37,normal
625759,28,38,4490,387.02,531.47,24303.34,lfi
15399,1,2,179,52.4,40.17,278.93,normal
1598151,13,23,2494,505.09,721.53,6335.44,sql_injection
534991,39,47,4295,547.37,624.06,6680.47,sql_injection
24267,2,4,156,39.78,71.46,683.57,normal
38245,3,4,67,16.86,76.63,759.48,normal
1173757,23,51,4107,592.86,844.11,12114.95,normal
38667,1,1,56,46.45,111.24,493.02,normal
34603,2,3,145,32.12,40.64,186.33,normal
1627962,24,52,3045,745.35,608.66,14111.84,lfi
35272,2,2,177,37.65,26.63,693.31,normal
4096,2,2,96,30.21,27.89,340.96,normal
4811,1,3,147,53.02,36.94,246.57,normal
735333,24,39,1853,337.54,556.55,23359.1,lfi
17058,4,3,91,23.18,111.85,283.11,normal
21994,1,3,44,88.81,127.44,529.26,normal
1197177,24,54,4531,404.36,815.39,10701.41,xss
29349,2,3,139,21.62,82.85,389.58,normal
550766,26,27,3443,695.1,1053.72,15750.09,sql_injection
610504,27,18,3146,302.79,803.87,21277.02,sql_injection
24509,2,1,66,27.65,103.32,707.31,normal
983586,14,22,3658,606.0,749.64,9585.3,sql_injection
6299,3,4,169,63.18,99.76,405.59,normal
1471239,28,58,4221,403.76,990.63,10641.91,sql_injection
1079998,14,58,4362,672.11,837.49,16429.27,xss
20478,4,2,100,32.06,38.93,84.04,normal
12021,1,3,108,56.67,109.57,695.38,normal
37653,4,3,180,54.97,63.05,445.92,normal
11661,2,1,53,76.72,52.5,701.97,normal
21806,1,1,153,45.72,45.08,78.79,normal
22274,2,4,126,72.63,63.52,646.1,normal
21788,3,3,63,65.67,88.48,625.55,normal
27005,2,1,44,78.61,43.31,713.16,normal
1256799,42,17,5059,274.2,723.76,11366.28,lfi
512115,32,48,2432,781.36,668.28,15119.21,normal
39386,4,1,127,42.92,56.91,267.31,normal
438331,22,20,3445,805.37,471.04,17279.49,xss
20954,4,2,96,72.47,70.6,579.7,normal
10207,4,2,67,66.09,86.82,847.11,normal
1592686,41,59,4106,596.88,649.42,6003.66,xss
19126,4,1,178,60.77,118.4,427.14,normal
606679,44,17,4914,831.83,409.17,22219.29,normal
38065,4,2,157,67.78,86.43,318.73,normal
823935,43,36,1990,645.31,715.85,16551.93,xss
22602,4,3,105,38.05,99.3,102.01,normal
1280459,31,49,2759,562.79,1042.32,10425.15,sql_injection
1591267,28,16,2360,821.38,374.44,7913.65,xss
11566,3,1,83,66.8,92.03,248.28,normal
22190,3,4,125,79.08,46.73,755.0,normal
1761093,35,44,1493,825.69,912.89,24374.96,normal
1454986,20,25,2095,521.29,953.06,6817.3,lfi
30753,2,1,144,29.77,32.88,738.49,normal
448139,26,36,1311,563.51,1035.77,12075.78,sql_injection
19390,4,1,133,43.45,68.95,220.87,sql_injection
24018,1,4,53,17.26,64.13,529.85,normal
23498,2,4,150,57.6,93.25,770.48,normal
1286108,34,45,4315,503.85,693.07,9100.02,lfi
1501841,26,35,5377,775.68,712.44,10008.03,normal
35493,4,4,144,33.58,34.37,555.04,normal
29265,4,1,112,58.48,90.35,198.48,normal
13416,2,1,58,83.36,35.24,185.53,normal
9624,3,3,109,57.41,70.69,255.83,lfi
35310,1,4,53,80.82,84.81,730.96,normal
8188,2,2,89,78.18,86.38,676.62,normal
560827,39,64,4927,385.33,615.22,11316.17,xss
4253,2,1,176,54.7,54.72,523.77,normal
6740,2,2,140,33.44,61.18,508.73,xss
37133,3,3,123,80.63,94.47,771.44,normal
35312,2,3,163,79.28,81.77,505.25,normal
14760,3,2,90,25.27,107.6,392.44,normal
1701241,41,53,2386,456.64,746.75,15243.73,lfi
30826,1,1,158,21.83,41.73,455.43,sql_injection
5440,2,3,155,69.78,128.77,112.62,normal
1084449,41,59,3351,623.36,484.74,6663.19,normal
10846,1,4,137,88.04,39.23,831.15,normal
1789652,28,39,2889,545.99,592.13,21451.52,xss
35193,4,2,138,44.44,33.41,51.15,normal
4599,2,1,120,85.31,97.11,183.8,normal
15511,1,2,134,33.76,71.93,798.03,normal
21318,2,3,129,89.26,63.35,518.79,normal
1704240,21,44,1733,322.22,864.1,19747.79,sql_injection
1040098,35,46,2816,659.54,650.74,13258.78,normal
1657745,29,50,4550,680.63,786.17,9246.73,lfi
11084,4,3,165,48.87,80.67,121.79,xss
1654915,43,55,1214,627.05,982.95,13601.54,lfi
1736797,14,26,3314,519.64,1009.43,6301.71,normal
5804,3,2,81,85.11,117.07,75.06,normal
546917,23,56,3320,800.91,756.29,15772.27,sql_injection
8587,3,3,161,88.51,57.69,175.62,sql_injection
1480559,34,65,2585,293.05,408.85,23559.32,xss
18347,1,2,151,53.85,114.22,452.28,normal
20186,4,4,50,61.86,95.66,172.15,normal
24521,2,4,114,37.71,53.68,220.01,normal
1367034,14,35,3167,803.54,717.61,10643.65,lfi
37780,3,3,164,38.18,58.72,422.91,normal
1695173,44,15,4599,801.63,801.99,18945.87,sql_injection
17585,1,1,161,86.18,73.25,53.65,normal
9653,4,3,133,44.54,39.6,501.52,normal
13364,4,3,104,48.19,41.34,139.15,normal
7217,3,3,160,29.38,78.11,841.4,normal
843547,18,52,1412,734.6,560.65,21025.43,lfi
22915,1,2,63,56.67,93.5,282.67,normal
1124165,16,28,2994,287.66,420.58,14902.27,normal
614450,17,39,1540,338.11,944.88,9122.58,xss
1467833,26,20,3080,452.75,473.55,13767.08,lfi
1129045,12,31,3517,839.36,928.44,18002.13,lfi
1445153,32,50,3858,548.01,415.79,13692.0,sql_injection
690628,13,28,3664,597.55,738.96,10566.46,normal
1751780,43,50,3491,466.57,788.8,12762.11,lfi
886903,34,49,5243,304.91,768.11,13602.38,xss
29512,1,4,135,20.51,118.28,236.73,normal
30631,4,3,84,68.98,96.57,653.57,lfi
29672,3,3,57,26.62,73.11,622.27,normal
37823,1,4,67,78.24,49.45,82.18,normal
14341,4,4,70,81.52,55.01,651.72,normal
492238,16,29,2852,615.14,951.95,6974.32,sql_injection
13066,1,3,58,25.0,36.13,129.16,normal
12158,1,3,154,66.57,129.48,201.21,normal
6703,4,4,54,63.29,43.63,316.29,normal
1362232,41,43,2685,620.16,416.54,15016.08,lfi
1728083,36,54,2857,848.59,1050.9,20508.55,xss
22816,2,1,103,22.98,52.86,479.33,normal
12046,1,2,146,79.32,29.84,564.24,normal
16532,3,4,170,49.08,74.71,702.71,normal
21993,4,1,164,52.37,129.8,279.47,normal
36290,2,4,166,37.09,96.74,612.57,normal
1594564,23,19,3837,373.95,630.18,23068.51,lfi
4741,4,2,46,48.85,27.43,56.85,normal
15238,3,4,66,29.01,99.77,871.16,normal
18502,3,3,177,21.53,115.82,208.2,normal
1355989,33,62,3998,308.73,367.7,16578.94,normal
467132,42,16,4755,752.44,1045.27,12292.42,xss
23512,1,1,101,32.28,78.95,242.88,normal
1009940,23,52,1383,657.39,742.67,9019.36,normal
1614374,39,33,1489,609.12,938.53,12247.97,sql_injection
39500,4,2,67,60.94,110.14,797.52,normal
830269,17,30,2423,751.51,805.11,14526.48,sql_injection
4420,2,4,122,28.76,95.7,653.89,normal
464167,21,29,4032,460.5,451.28,8935.46,sql_injection
29568,2,2,40,56.91,117.43,58.8,normal
24769,3,2,133,69.16,59.74,257.47,normal
14367,3,3,126,70.95,90.84,890.03,normal
7964,3,2,49,75.38,60.65,300.61,normal
1611329,16,54,5310,587.13,489.13,21269.66,sql_injection
25647,1,2,134,54.06,103.28,494.08,normal
14863,2,4,156,48.36,92.98,829.19,normal
1751326,22,55,1326,368.39,845.34,21315.17,xss
36860,2,1,169,82.08,103.78,83.25,xss
1525134,17,53,3541,670.69,644.0,11356.48,sql_injection
1232381,44,27,3658,300.7,350.15,16274.67,sql_injection
35235,4,2,71,49.4,98.93,367.46,normal
39683,1,3,90,46.33,102.41,164.76,normal
32384,2,2,114,32.32,60.83,137.24,normal
1527763,32,39,1577,607.51,572.72,11366.71,normal
1788360,38,48,2138,738.83,1039.21,21139.44,xss
37310,2,3,107,40.47,114.6,142.83,normal
684615,12,34,2663,304.99,681.12,18963.92,xss
7887,2,4,40,20.82,97.43,576.98,normal
1759154,12,33,5214,848.94,716.02,6039.65,normal
4354,1,1,112,23.18,43.68,376.91,normal
30957,2,3,95,31.36,36.98,754.62,normal
25419,3,2,74,22.26,115.37,255.07,xss
23250,1,4,82,47.39,28.5,79.07,normal
15056,1,4,45,25.5,62.49,579.5,normal
19672,3,2,129,83.04,43.35,313.63,normal
17018,2,2,158,70.04,128.89,416.69,normal
13452,3,4,126,16.75,90.14,622.08,normal
30859,1,4,51,18.16,30.16,765.11,normal
1687663,21,60,1639,780.61,1028.15,7081.11,lfi
8246,3,3,115,23.15,129.39,251.56,normal
1625212,43,37,1949,362.09,754.51,24784.58,normal
1543076,41,20,1676,726.69,838.97,20341.53,normal
37036,3,1,178,83.17,58.06,81.62,normal
1228630,21,58,3589,550.93,964.25,15328.26,xss
15972,3,4,124,51.53,70.81,553.77,normal
20023,3,2,57,37.69,46.24,512.91,normal
19388,4,3,70,51.62,57.02,63.81,normal
1578753,36,46,1715,492.84,1010.6,15962.51,xss
34545,2,4,51,65.18,76.24,530.63,normal
1298486,34,36,4649,769.07,572.62,7498.78,xss
18904,4,4,55,63.78,105.09,735.91,xss
998508,15,27,5442,787.73,571.76,21813.91,xss
22431,3,2,167,48.59,107.17,440.65,normal
683148,32,27,4197,593.63,370.97,17083.98,lfi
6268,1,3,99,78.77,88.12,810.19,normal
20023,1,1,104,71.37,120.41,717.61,normal
572457,18,52,2841,408.4,695.65,18667.29,xss
522540,21,46,4112,376.92,837.8,14530.31,xss
10999,1,4,114,30.66,80.01,677.0,normal
36113,1,3,138,77.96,126.19,666.59,normal
1630673,44,32,5438,651.88,1052.41,14980.44,lfi
35880,2,2,105,85.93,64.87,606.64,normal
945026,44,15,2216,691.91,533.7,17939.96,normal
407171,18,33,3932,338.67,499.52,24738.27,normal
1081075,15,33,3672,698.39,494.9,9743.24,xss
29181,1,4,57,85.17,129.87,73.35,normal
567847,23,61,3997,608.84,597.56,12905.5,xss
6226,4,2,130,17.45,127.81,502.67,normal
